"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 04, 2019","1.8945","1.8761","1.9120","1.8761","72.54K","0.99%"
"Oct 07, 2019","1.9033","1.8908","1.9325","1.8859","68.93K","0.46%"
"Oct 08, 2019","1.9101","1.9055","1.9170","1.8744","71.43K","0.36%"
"Oct 09, 2019","1.9193","1.9031","1.9445","1.9010","73.32K","0.48%"
"Oct 10, 2019","1.9208","1.9160","1.9405","1.8890","71.36K","0.08%"
"Oct 11, 2019","1.9576","1.9344","1.9700","1.9256","72.79K","1.92%"
"Oct 14, 2019","1.9151","1.9625","1.9631","1.9042","66.20K","-2.17%"
"Oct 15, 2019","1.9100","1.9120","1.9317","1.8894","60.20K","-0.27%"
"Oct 16, 2019","1.9426","1.9170","1.9533","1.9086","62.14K","1.71%"
"Oct 17, 2019","1.9481","1.9348","1.9527","1.9175","61.02K","0.28%"
"Oct 18, 2019","1.9471","1.9534","1.9614","1.9330","53.68K","-0.05%"
"Oct 21, 2019","1.9406","1.9438","1.9510","1.9132","39.00K","-0.33%"
"Oct 22, 2019","1.9437","1.9431","1.9702","1.9344","25.03K","0.16%"
"Oct 23, 2019","1.9643","1.9462","1.9659","1.9201","38.80K","1.06%"
"Oct 24, 2019","1.9863","1.9652","1.9924","1.9530","27.65K","1.12%"
"Oct 25, 2019","1.9796","1.9838","1.9883","1.9510","25.17K","-0.34%"
"Oct 28, 2019","1.9618","1.9780","1.9884","1.9550","23.51K","-0.90%"
"Oct 29, 2019","1.9563","1.9620","1.9712","1.9284","18.95K","-0.28%"
"Oct 30, 2019","1.9136","1.9554","1.9605","1.9060","16.84K","-2.18%"
"Oct 31, 2019","1.8780","1.9145","1.9145","1.8685","5.15K","-1.86%"
"Nov 01, 2019","1.9331","1.8749","1.9360","1.8729","75.46K","2.93%"
"Nov 04, 2019","1.9405","1.9411","1.9644","1.9267","74.25K","0.38%"
"Nov 05, 2019","1.9566","1.9459","1.9616","1.9379","54.20K","0.83%"
"Nov 06, 2019","1.9278","1.9601","1.9689","1.9199","67.04K","-1.47%"
"Nov 07, 2019","1.9203","1.9306","1.9473","1.9116","69.10K","-0.39%"
"Nov 08, 2019","1.9181","1.9191","1.9254","1.8718","93.94K","-0.11%"
"Nov 11, 2019","1.9142","1.9212","1.9345","1.8942","59.31K","-0.20%"
"Nov 12, 2019","1.8976","1.9149","1.9235","1.8920","70.34K","-0.87%"
"Nov 13, 2019","1.9125","1.8961","1.9232","1.8680","86.08K","0.79%"
"Nov 14, 2019","1.9179","1.9177","1.9403","1.9134","52.52K","0.28%"
"Nov 15, 2019","1.9480","1.9180","1.9612","1.9027","64.77K","1.57%"
"Nov 18, 2019","1.9047","1.9533","1.9559","1.8936","56.09K","-2.22%"
"Nov 19, 2019","1.8574","1.8986","1.9072","1.8527","51.13K","-2.48%"
"Nov 20, 2019","1.8921","1.8558","1.9127","1.8468","35.84K","1.87%"
"Nov 21, 2019","1.9447","1.8923","1.9468","1.8830","29.36K","2.78%"
"Nov 22, 2019","1.9294","1.9401","1.9599","1.9197","28.66K","-0.79%"
"Nov 25, 2019","1.9443","1.9326","1.9470","1.9231","30.69K","0.77%"
"Nov 26, 2019","1.9606","1.9436","1.9658","1.9400","23.13K","0.84%"
"Nov 27, 2019","1.9465","1.9550","1.9735","1.9396","19.99K","-0.72%"
"Nov 28, 2019","1.9506","1.9430","1.9608","1.9352","-","0.21%"
"Nov 29, 2019","1.8789","1.9480","1.9595","1.8731","2.85K","-3.68%"
"Dec 02, 2019","1.8860","1.8822","1.9237","1.8817","70.12K","0.38%"
"Dec 03, 2019","1.8799","1.8867","1.9009","1.8693","59.05K","-0.32%"
"Dec 04, 2019","1.9229","1.8863","1.9415","1.8838","75.76K","2.29%"
"Dec 05, 2019","1.9330","1.9260","1.9472","1.9125","74.71K","0.53%"
"Dec 06, 2019","1.9521","1.9320","1.9734","1.9188","79.52K","0.99%"
"Dec 09, 2019","1.9442","1.9547","1.9552","1.9252","67.88K","-0.40%"
"Dec 10, 2019","1.9655","1.9431","1.9693","1.9300","73.81K","1.10%"
"Dec 11, 2019","1.9288","1.9575","1.9590","1.9160","68.79K","-1.87%"
"Dec 12, 2019","1.9508","1.9316","1.9657","1.9295","61.51K","1.14%"
"Dec 13, 2019","1.9864","1.9553","1.9997","1.9553","63.34K","1.82%"
"Dec 16, 2019","2.0045","1.9813","2.0115","1.9807","58.40K","0.91%"
"Dec 17, 2019","2.0334","2.0057","2.0344","2.0028","60.26K","1.44%"
"Dec 18, 2019","2.0203","2.0269","2.0333","2.0125","56.08K","-0.64%"
"Dec 19, 2019","2.0295","2.0190","2.0355","2.0144","37.17K","0.46%"
"Dec 20, 2019","2.0218","2.0307","2.0404","2.0146","35.17K","-0.38%"
"Dec 23, 2019","2.0222","2.0218","2.0313","2.0129","30.44K","0.02%"
"Dec 24, 2019","2.0363","2.0258","2.0423","2.0219","16.53K","0.70%"
"Dec 25, 2019","2.0357","2.0415","2.0438","2.0349","-","-0.03%"
"Dec 26, 2019","2.0521","2.0414","2.0549","2.0358","17.31K","0.81%"
"Dec 27, 2019","2.0496","2.0527","2.0648","2.0460","15.56K","-0.12%"
"Dec 30, 2019","2.0406","2.0506","2.0749","2.0301","17.39K","-0.44%"
"Dec 31, 2019","2.0283","2.0350","2.0467","2.0164","4.29K","-0.60%"
"Jan 01, 2020","2.0293","2.0295","2.0330","2.0280","-","0.05%"
"Jan 02, 2020","2.0241","2.0307","2.0378","2.0166","64.38K","-0.26%"
"Jan 03, 2020","2.0614","2.0260","2.1056","2.0235","107.77K","1.84%"
"Jan 06, 2020","2.0339","2.0755","2.1030","2.0193","100.38K","-1.33%"
"Jan 07, 2020","2.0324","2.0274","2.0392","2.0065","81.02K","-0.07%"
"Jan 08, 2020","1.9582","2.0334","2.1195","1.9438","121.07K","-3.65%"
"Jan 09, 2020","1.9501","1.9665","1.9722","1.9282","83.02K","-0.41%"
"Jan 10, 2020","1.9284","1.9522","1.9600","1.9262","77.32K","-1.11%"
"Jan 13, 2020","1.8980","1.9366","1.9400","1.8941","71.75K","-1.58%"
"Jan 14, 2020","1.9103","1.8980","1.9224","1.8848","71.67K","0.65%"
"Jan 15, 2020","1.8779","1.9019","1.9155","1.8761","89.63K","-1.70%"
"Jan 16, 2020","1.8600","1.8830","1.8891","1.8567","91.94K","-0.95%"
"Jan 17, 2020","1.8592","1.8618","1.8705","1.8416","69.14K","-0.04%"
"Jan 19, 2020","1.8758","1.8800","1.8862","1.8746","-","0.89%"
"Jan 20, 2020","1.8742","1.8760","1.8836","1.8658","-","-0.09%"
"Jan 21, 2020","1.8292","1.8777","1.8859","1.8242","63.84K","-2.40%"
"Jan 22, 2020","1.8002","1.8285","1.8306","1.7770","40.35K","-1.59%"
"Jan 23, 2020","1.7916","1.7877","1.7952","1.7506","36.14K","-0.48%"
"Jan 24, 2020","1.7340","1.7933","1.7969","1.7261","28.24K","-3.22%"
"Jan 27, 2020","1.6795","1.7276","1.7276","1.6556","26.87K","-3.14%"
"Jan 28, 2020","1.7159","1.6703","1.7300","1.6579","24.02K","2.17%"
"Jan 29, 2020","1.7035","1.7198","1.7339","1.6917","13.50K","-0.72%"
"Jan 30, 2020","1.6396","1.6936","1.6977","1.6297","16.03K","-3.75%"
"Jan 31, 2020","1.6245","1.6550","1.6575","1.6183","4.77K","-0.92%"
"Feb 03, 2020","1.5779","1.6188","1.6273","1.5707","71.52K","-2.87%"
"Feb 04, 2020","1.5839","1.5699","1.6179","1.5684","77.73K","0.38%"
"Feb 05, 2020","1.6454","1.5890","1.6720","1.5875","76.73K","3.88%"
"Feb 06, 2020","1.6654","1.6566","1.6783","1.6414","67.66K","1.22%"
"Feb 07, 2020","1.6433","1.6712","1.6777","1.6400","82.09K","-1.33%"
"Feb 10, 2020","1.6125","1.6400","1.6528","1.6100","66.18K","-1.87%"
"Feb 11, 2020","1.6267","1.6111","1.6425","1.6103","78.00K","0.88%"
"Feb 12, 2020","1.6757","1.6280","1.6836","1.6280","69.89K","3.01%"
"Feb 13, 2020","1.6805","1.6814","1.6957","1.6600","65.77K","0.29%"
"Feb 14, 2020","1.6982","1.6790","1.7021","1.6711","66.30K","1.05%"
"Feb 16, 2020","1.6971","1.6997","1.7021","1.6964","-","-0.06%"
"Feb 17, 2020","1.6892","1.6968","1.7001","1.6814","-","-0.47%"
"Feb 18, 2020","1.6724","1.7027","1.7027","1.6580","61.14K","-0.99%"
"Feb 19, 2020","1.7068","1.6730","1.7119","1.6674","35.04K","2.06%"
"Feb 20, 2020","1.6976","1.7068","1.7183","1.6873","23.79K","-0.54%"
"Feb 21, 2020","1.6866","1.6899","1.6909","1.6564","26.25K","-0.65%"
"Feb 24, 2020","1.6132","1.6726","1.6726","1.5831","27.03K","-4.35%"
"Feb 25, 2020","1.5685","1.6150","1.6311","1.5613","32.44K","-2.77%"
"Feb 26, 2020","1.4994","1.5689","1.5798","1.4836","24.48K","-4.41%"
"Feb 27, 2020","1.4892","1.5059","1.5092","1.4408","19.03K","-0.68%"
"Feb 28, 2020","1.4906","1.4808","1.4945","1.4443","5.76K","0.09%"
"Mar 02, 2020","1.5287","1.4595","1.5509","1.4435","89.47K","2.56%"
"Mar 03, 2020","1.5330","1.5522","1.5766","1.5138","83.19K","0.28%"
"Mar 04, 2020","1.5332","1.5330","1.5633","1.5225","67.53K","0.01%"
"Mar 05, 2020","1.4885","1.5400","1.5555","1.4815","73.23K","-2.92%"
"Mar 06, 2020","1.3852","1.4917","1.4993","1.3783","93.53K","-6.94%"
"Mar 09, 2020","1.1629","1.2280","1.2297","1.0799","117.15K","-16.05%"
"Mar 10, 2020","1.2499","1.1581","1.2771","1.1519","105.07K","7.48%"
"Mar 11, 2020","1.2380","1.2590","1.3023","1.2213","88.43K","-0.95%"
"Mar 12, 2020","1.1598","1.2426","1.2538","1.1197","102.09K","-6.32%"
"Mar 13, 2020","1.1374","1.1380","1.2081","1.1254","66.46K","-1.93%"
"Mar 16, 2020","1.0466","1.1647","1.1777","1.0248","67.50K","-7.98%"
"Mar 17, 2020","1.0357","1.0401","1.0840","1.0309","53.84K","-1.04%"
"Mar 18, 2020","0.9542","1.0403","1.0557","0.9343","71.33K","-7.87%"
"Mar 19, 2020","1.0417","0.9954","1.0620","0.9498","41.00K","9.17%"
"Mar 20, 2020","1.0063","1.0414","1.1120","1.0010","27.73K","-3.40%"
"Mar 23, 2020","1.0161","1.0060","1.0447","0.9550","19.76K","0.97%"
"Mar 24, 2020","1.0803","1.0420","1.0931","1.0372","19.84K","6.32%"
"Mar 25, 2020","1.0978","1.0874","1.1065","1.0537","17.14K","1.62%"
"Mar 26, 2020","1.0503","1.0869","1.0931","1.0441","12.82K","-4.33%"
"Mar 27, 2020","1.0685","1.0782","1.0782","1.0461","10.68K","1.73%"
"Mar 30, 2020","1.0194","1.0505","1.0565","0.9884","12.36K","-4.60%"
"Mar 31, 2020","1.0121","1.0282","1.0485","0.9999","3.44K","-0.72%"
"Apr 01, 2020","0.9323","0.9903","1.0008","0.9303","74.97K","-7.88%"
"Apr 02, 2020","0.9951","0.9483","1.1384","0.9382","60.60K","6.74%"
"Apr 03, 2020","1.0706","0.9969","1.1104","0.9880","54.39K","7.59%"
"Apr 06, 2020","1.0457","1.0505","1.0900","1.0161","46.85K","-2.33%"
"Apr 07, 2020","1.0275","1.0620","1.0778","1.0229","53.60K","-1.74%"
"Apr 08, 2020","1.0107","1.0325","1.0476","1.0029","58.73K","-1.64%"
"Apr 09, 2020","0.9726","1.0300","1.0777","0.9690","62.41K","-3.77%"
"Apr 13, 2020","0.9946","1.0176","1.0281","0.9400","49.61K","2.26%"
"Apr 14, 2020","0.9442","1.0040","1.0153","0.9362","53.90K","-5.07%"
"Apr 15, 2020","0.9138","0.9458","0.9606","0.8976","46.59K","-3.22%"
"Apr 16, 2020","0.9463","0.9273","0.9631","0.9026","50.81K","3.56%"
"Apr 17, 2020","0.9563","0.9619","0.9795","0.9406","42.34K","1.06%"
"Apr 20, 2020","0.8878","0.9589","0.9645","0.8855","35.23K","-7.16%"
"Apr 21, 2020","0.7269","0.8994","0.9184","0.7086","37.77K","-18.12%"
"Apr 22, 2020","0.7311","0.7673","0.7936","0.6725","32.35K","0.58%"
"Apr 23, 2020","0.7345","0.7370","0.8144","0.7225","23.98K","0.47%"
"Apr 24, 2020","0.6467","0.7223","0.7280","0.6350","33.50K","-11.95%"
"Apr 27, 2020","0.6104","0.6620","0.6765","0.5908","17.67K","-5.61%"
"Apr 28, 2020","0.6308","0.6126","0.6530","0.5800","12.80K","3.34%"
"Apr 29, 2020","0.6945","0.6333","0.7274","0.6288","13.04K","10.10%"
"Apr 30, 2020","0.7319","0.7430","0.7915","0.7206","4.51K","5.39%"
"May 01, 2020","0.7961","0.8389","0.8674","0.7877","62.12K","8.77%"
"May 04, 2020","0.8031","0.7943","0.8298","0.7769","53.04K","0.88%"
"May 05, 2020","0.8960","0.8204","0.9060","0.8204","63.71K","11.57%"
"May 06, 2020","0.8240","0.9090","0.9199","0.8022","67.27K","-8.04%"
"May 07, 2020","0.8371","0.8300","0.8863","0.8100","57.22K","1.59%"
"May 08, 2020","0.8993","0.8364","0.9069","0.8323","55.95K","7.43%"
"May 11, 2020","0.8687","0.9016","0.9168","0.8657","59.01K","-3.40%"
"May 12, 2020","0.8384","0.8755","0.8918","0.8200","51.14K","-3.49%"
"May 13, 2020","0.8314","0.8221","0.8641","0.8074","50.81K","-0.83%"
"May 14, 2020","0.8948","0.8375","0.9041","0.8244","43.54K","7.63%"
"May 15, 2020","0.9204","0.9030","0.9368","0.8965","38.57K","2.86%"
"May 18, 2020","1.0064","0.9205","1.0286","0.9195","39.47K","9.34%"
"May 19, 2020","0.9736","1.0264","1.0280","0.9657","33.41K","-3.26%"
"May 20, 2020","0.9906","0.9765","1.0230","0.9683","30.48K","1.75%"
"May 21, 2020","0.9890","0.9910","1.0182","0.9809","23.55K","-0.16%"
"May 22, 2020","0.9820","0.9873","0.9924","0.9344","25.21K","-0.71%"
"May 24, 2020","1.0128","1.0189","1.0217","1.0063","-","3.14%"
"May 25, 2020","1.0398","1.0133","1.0472","1.0078","-","2.67%"
"May 26, 2020","0.9908","0.9891","1.0340","0.9690","23.52K","-4.71%"
"May 27, 2020","0.9721","0.9905","0.9952","0.9485","15.74K","-1.89%"
"May 28, 2020","0.9256","0.9466","0.9643","0.9181","17.60K","-4.78%"
"May 29, 2020","0.9647","0.9313","0.9970","0.9025","4.53K","4.22%"
"Jun 01, 2020","1.0290","1.0320","1.0494","1.0084","47.35K","6.67%"
"Jun 02, 2020","1.0921","1.0345","1.0945","1.0338","53.02K","6.13%"
"Jun 03, 2020","1.0646","1.0890","1.1080","1.0462","55.34K","-2.52%"
"Jun 04, 2020","1.0741","1.0630","1.0802","1.0468","43.05K","0.89%"
"Jun 05, 2020","1.1506","1.0716","1.1526","1.0711","49.61K","7.12%"
"Jun 08, 2020","1.1213","1.1523","1.1824","1.1164","46.05K","-2.55%"
"Jun 09, 2020","1.1547","1.1212","1.1590","1.1040","44.33K","2.98%"
"Jun 10, 2020","1.1730","1.1435","1.1824","1.1316","55.93K","1.58%"
"Jun 11, 2020","1.0880","1.1645","1.1645","1.0672","56.96K","-7.25%"
"Jun 12, 2020","1.1014","1.0849","1.1250","1.0534","44.31K","1.23%"
"Jun 15, 2020","1.1370","1.1053","1.1433","1.0780","48.46K","3.23%"
"Jun 16, 2020","1.1822","1.1370","1.1959","1.1236","50.06K","3.98%"
"Jun 17, 2020","1.1820","1.1780","1.1926","1.1597","43.88K","-0.02%"
"Jun 18, 2020","1.1986","1.1829","1.2008","1.1674","30.66K","1.40%"
"Jun 19, 2020","1.2114","1.2010","1.2288","1.1802","23.35K","1.07%"
"Jun 22, 2020","1.2186","1.2000","1.2244","1.1971","23.60K","0.59%"
"Jun 23, 2020","1.2030","1.2193","1.2425","1.1982","18.58K","-1.28%"
"Jun 24, 2020","1.1508","1.2032","1.2090","1.1375","19.04K","-4.34%"
"Jun 25, 2020","1.1556","1.1520","1.1664","1.1180","20.89K","0.42%"
"Jun 26, 2020","1.1363","1.1597","1.1685","1.1200","11.81K","-1.67%"
"Jun 29, 2020","1.1654","1.1274","1.1733","1.1151","11.98K","2.56%"
"Jun 30, 2020","1.1781","1.1690","1.1910","1.1571","2.76K","1.09%"
"Jul 01, 2020","1.1996","1.1973","1.2213","1.1795","51.30K","1.82%"
"Jul 02, 2020","1.2311","1.2012","1.2350","1.1950","40.48K","2.63%"
"Jul 03, 2020","1.2271","1.2233","1.2312","1.2096","-","-0.32%"
"Jul 06, 2020","1.2417","1.2285","1.2583","1.2285","49.03K","1.19%"
"Jul 07, 2020","1.2433","1.2450","1.2524","1.2220","46.38K","0.13%"
"Jul 08, 2020","1.2344","1.2404","1.2511","1.2288","45.83K","-0.72%"
"Jul 09, 2020","1.2239","1.2357","1.2426","1.2107","48.01K","-0.85%"
"Jul 10, 2020","1.2412","1.2239","1.2436","1.1994","44.54K","1.41%"
"Jul 13, 2020","1.2235","1.2396","1.2412","1.2140","45.92K","-1.43%"
"Jul 14, 2020","1.2208","1.2150","1.2300","1.2027","57.65K","-0.22%"
"Jul 15, 2020","1.2448","1.2168","1.2485","1.2090","46.26K","1.97%"
"Jul 16, 2020","1.2279","1.2452","1.2478","1.2232","34.81K","-1.36%"
"Jul 17, 2020","1.2191","1.2286","1.2305","1.2135","33.46K","-0.72%"
"Jul 20, 2020","1.2355","1.2198","1.2455","1.2018","35.67K","1.35%"
"Jul 21, 2020","1.2800","1.2347","1.2910","1.2323","31.65K","3.60%"
"Jul 22, 2020","1.2707","1.2730","1.2797","1.2552","18.89K","-0.73%"
"Jul 23, 2020","1.2541","1.2721","1.2882","1.2505","17.47K","-1.31%"
"Jul 24, 2020","1.2563","1.2576","1.2616","1.2420","17.80K","0.18%"
"Jul 27, 2020","1.2541","1.2563","1.2630","1.2324","13.74K","-0.18%"
"Jul 28, 2020","1.2421","1.2555","1.2628","1.2363","10.81K","-0.96%"
"Jul 29, 2020","1.2533","1.2398","1.2614","1.2396","9.79K","0.90%"
"Jul 30, 2020","1.2119","1.2578","1.2598","1.1654","9.50K","-3.30%"
"Jul 31, 2020","1.2171","1.2235","1.2271","1.2090","1.81K","0.43%"
"Aug 03, 2020","1.2409","1.2283","1.2516","1.2111","46.52K","1.96%"
"Aug 04, 2020","1.2584","1.2384","1.2713","1.2223","45.53K","1.41%"
"Aug 05, 2020","1.2631","1.2566","1.3054","1.2516","58.98K","0.37%"
"Aug 06, 2020","1.2499","1.2651","1.2723","1.2465","46.75K","-1.05%"
"Aug 07, 2020","1.2199","1.2516","1.2562","1.2174","53.54K","-2.40%"
"Aug 10, 2020","1.2369","1.2268","1.2444","1.2217","46.44K","1.39%"
"Aug 11, 2020","1.2384","1.2356","1.2671","1.2335","61.06K","0.12%"
"Aug 12, 2020","1.2572","1.2423","1.2636","1.2388","45.92K","1.52%"
"Aug 13, 2020","1.2381","1.2560","1.2565","1.2358","42.18K","-1.52%"
"Aug 14, 2020","1.2367","1.2425","1.2539","1.2317","37.66K","-0.11%"
"Aug 17, 2020","1.2391","1.2447","1.2520","1.2266","47.65K","0.19%"
"Aug 18, 2020","1.2604","1.2449","1.2631","1.2320","45.28K","1.72%"
"Aug 19, 2020","1.2510","1.2550","1.2581","1.2374","39.16K","-0.75%"
"Aug 20, 2020","1.2467","1.2462","1.2511","1.2191","29.57K","-0.34%"
"Aug 21, 2020","1.2080","1.2471","1.2530","1.1919","31.31K","-3.10%"
"Aug 24, 2020","1.2476","1.2133","1.2530","1.2103","24.71K","3.28%"
"Aug 25, 2020","1.2601","1.2477","1.2758","1.2470","22.72K","1.00%"
"Aug 26, 2020","1.2447","1.2601","1.2640","1.2320","16.22K","-1.22%"
"Aug 27, 2020","1.2107","1.2448","1.2477","1.2000","14.84K","-2.73%"
"Aug 28, 2020","1.2162","1.2108","1.2305","1.1996","17.10K","0.45%"
"Aug 31, 2020","1.1961","1.2230","1.2333","1.1930","3.21K","-1.65%"
"Sep 01, 2020","1.2308","1.2250","1.2480","1.2213","60.11K","2.90%"
"Sep 02, 2020","1.1885","1.2335","1.2446","1.1844","78.61K","-3.44%"
"Sep 03, 2020","1.1677","1.1878","1.1920","1.1384","85.47K","-1.75%"
"Sep 04, 2020","1.1515","1.1644","1.1858","1.1402","71.75K","-1.39%"
"Sep 06, 2020","1.1278","1.1423","1.1425","1.1252","-","-2.06%"
"Sep 07, 2020","1.1296","1.1280","1.1443","1.1224","-","0.16%"
"Sep 08, 2020","1.0768","1.1436","1.1443","1.0605","91.64K","-4.67%"
"Sep 09, 2020","1.1061","1.0861","1.1130","1.0658","66.63K","2.72%"
"Sep 10, 2020","1.0824","1.1010","1.1083","1.0734","57.08K","-2.14%"
"Sep 11, 2020","1.0896","1.0771","1.1037","1.0717","53.00K","0.67%"
"Sep 14, 2020","1.0934","1.0937","1.0993","1.0759","59.57K","0.35%"
"Sep 15, 2020","1.0993","1.0924","1.1063","1.0809","53.23K","0.54%"
"Sep 16, 2020","1.1163","1.1000","1.1215","1.0967","63.76K","1.55%"
"Sep 17, 2020","1.1598","1.1156","1.1648","1.0968","56.97K","3.90%"
"Sep 18, 2020","1.1590","1.1610","1.1713","1.1431","34.80K","-0.07%"
"Sep 21, 2020","1.1073","1.1545","1.1628","1.1039","34.52K","-4.46%"
"Sep 22, 2020","1.0961","1.1160","1.1229","1.0877","18.77K","-1.01%"
"Sep 23, 2020","1.1075","1.0992","1.1278","1.0871","28.38K","1.04%"
"Sep 24, 2020","1.1167","1.1018","1.1174","1.0950","19.62K","0.83%"
"Sep 25, 2020","1.1262","1.1120","1.1281","1.1095","21.56K","0.85%"
"Sep 28, 2020","1.1395","1.1267","1.1459","1.1155","15.63K","1.18%"
"Sep 29, 2020","1.1090","1.1427","1.1438","1.1002","15.48K","-2.68%"
"Sep 30, 2020","1.1454","1.1071","1.1509","1.1000","3.64K","3.28%"
"Oct 01, 2020","1.1250","1.1509","1.1608","1.0916","70.58K","-1.78%"
"Oct 02, 2020","1.0850","1.1183","1.1235","1.0688","63.92K","-3.56%"
"Oct 05, 2020","1.1333","1.0845","1.1455","1.0844","70.68K","4.45%"
"Oct 06, 2020","1.1886","1.1372","1.1926","1.1317","77.24K","4.88%"
"Oct 07, 2020","1.1608","1.1714","1.1807","1.1443","76.21K","-2.34%"
"Oct 08, 2020","1.1923","1.1638","1.1939","1.1581","56.84K","2.71%"
"Oct 09, 2020","1.1933","1.1895","1.2059","1.1815","77.73K","0.08%"
"Oct 12, 2020","1.1571","1.1898","1.1930","1.1484","54.97K","-3.03%"
"Oct 13, 2020","1.1690","1.1588","1.1797","1.1564","58.24K","1.03%"
"Oct 14, 2020","1.1925","1.1679","1.1949","1.1543","51.16K","2.01%"
"Oct 15, 2020","1.1887","1.1946","1.1982","1.1489","67.50K","-0.32%"
"Oct 16, 2020","1.1791","1.1847","1.1900","1.1627","49.88K","-0.81%"
"Oct 19, 2020","1.1581","1.1766","1.1833","1.1508","43.64K","-1.78%"
"Oct 20, 2020","1.1735","1.1535","1.1786","1.1445","38.95K","1.33%"
"Oct 21, 2020","1.1399","1.1655","1.1715","1.1267","36.76K","-2.86%"
"Oct 22, 2020","1.1607","1.1368","1.1682","1.1331","22.53K","1.82%"
"Oct 23, 2020","1.1513","1.1588","1.1694","1.1427","22.67K","-0.81%"
"Oct 26, 2020","1.1218","1.1488","1.1488","1.1119","22.36K","-2.56%"
"Oct 27, 2020","1.1577","1.1252","1.1615","1.1241","26.32K","3.20%"
"Oct 28, 2020","1.1142","1.1446","1.1448","1.1010","19.52K","-3.76%"
"Oct 29, 2020","1.0884","1.1120","1.1317","1.0537","13.60K","-2.32%"
"Oct 30, 2020","1.0813","1.0929","1.0966","1.0689","2.94K","-0.65%"
"Nov 02, 2020","1.1123","1.0740","1.1208","1.0252","70.78K","2.87%"
"Nov 03, 2020","1.1271","1.1162","1.1417","1.1000","70.10K","1.33%"
"Nov 04, 2020","1.1735","1.1354","1.1758","1.1114","68.02K","4.12%"
"Nov 05, 2020","1.1696","1.1715","1.1741","1.1476","64.81K","-0.33%"
"Nov 06, 2020","1.1426","1.1675","1.1675","1.1359","58.15K","-2.31%"
"Nov 09, 2020","1.2167","1.1498","1.2490","1.1430","110.10K","6.49%"
"Nov 10, 2020","1.2525","1.2131","1.2634","1.1980","85.33K","2.94%"
"Nov 11, 2020","1.2458","1.2604","1.2982","1.2407","75.15K","-0.53%"
"Nov 12, 2020","1.2333","1.2470","1.2586","1.2251","63.50K","-1.00%"
"Nov 13, 2020","1.2042","1.2269","1.2277","1.2014","61.18K","-2.36%"
"Nov 16, 2020","1.2289","1.2046","1.2515","1.2042","44.03K","2.05%"
"Nov 17, 2020","1.2391","1.2294","1.2444","1.2092","48.78K","0.83%"
"Nov 18, 2020","1.2640","1.2420","1.2755","1.2347","51.64K","2.01%"
"Nov 19, 2020","1.2707","1.2640","1.2794","1.2550","38.96K","0.53%"
"Nov 20, 2020","1.2863","1.2744","1.2888","1.2652","31.78K","1.23%"
"Nov 23, 2020","1.3105","1.2884","1.3121","1.2818","27.97K","1.88%"
"Nov 24, 2020","1.3595","1.3064","1.3756","1.3064","28.93K","3.74%"
"Nov 25, 2020","1.3866","1.3611","1.3987","1.3561","27.71K","1.99%"
"Nov 26, 2020","1.3689","1.3912","1.4000","1.3617","-","-1.28%"
"Nov 27, 2020","1.3805","1.3920","1.3920","1.3551","13.68K","0.85%"
"Nov 30, 2020","1.3559","1.3716","1.3793","1.3500","5.30K","-1.78%"
"Dec 01, 2020","1.3473","1.3690","1.3884","1.3389","64.00K","-0.63%"
"Dec 02, 2020","1.3662","1.3441","1.3792","1.3336","55.83K","1.40%"
"Dec 03, 2020","1.3933","1.3612","1.3984","1.3541","55.51K","1.98%"
"Dec 04, 2020","1.4030","1.3915","1.4201","1.3884","44.36K","0.70%"
"Dec 07, 2020","1.3992","1.3991","1.4159","1.3820","43.92K","-0.27%"
"Dec 08, 2020","1.4067","1.3975","1.4098","1.3855","49.49K","0.54%"
"Dec 09, 2020","1.3989","1.4062","1.4256","1.3925","62.92K","-0.55%"
"Dec 10, 2020","1.4357","1.4021","1.4619","1.3988","56.58K","2.63%"
"Dec 11, 2020","1.4369","1.4379","1.4497","1.4242","53.79K","0.08%"
"Dec 14, 2020","1.4544","1.4393","1.4612","1.4186","50.41K","1.22%"
"Dec 15, 2020","1.4644","1.4581","1.4708","1.4434","55.30K","0.69%"
"Dec 16, 2020","1.4779","1.4592","1.4815","1.4514","64.05K","0.92%"
"Dec 17, 2020","1.4952","1.4790","1.5001","1.4778","54.70K","1.17%"
"Dec 18, 2020","1.5130","1.4935","1.5198","1.4869","60.12K","1.19%"
